epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.20768510378324,1349.7640842893506,6.477379399978697,650.2646279609032
2,6.42577935027314,617.5619270986248,5.987525645361372,398.4275382206352
3,6.058629630924343,427.78880644973316,5.7633112356784775,318.4008856971385
4,5.83202397406518,341.0482538163465,5.614723079827545,274.4373714276007
5,5.652909355563717,285.1197751206052,5.5167238795803675,248.81854094719256
