epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.175974287591376,1307.6334916494548,6.42554592408309,617.4177887943442
2,6.386791779921129,593.9480038476299,5.966448723074563,390.11779152551946
3,6.029524781249024,415.5175207385835,5.740889083407875,311.3410961678553
4,5.803567834429212,331.4801188184871,5.599184240634054,270.20589450646406
5,5.623520652016441,276.8624055796728,5.488342394624703,241.85597264552663
