epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.180795594767019,1313.9532168121618,6.4320497210244865,621.4464352692206
2,6.4032864165711,603.8262050649872,5.9751351197227605,393.5212699838325
3,6.04630728987428,422.5497916337962,5.748257128074118,313.6435431205753
4,5.813695430755615,334.8542728470529,5.592349716804228,268.36546228442614
5,5.633611707182435,279.6703832889029,5.491256750404246,242.5618550939039
