epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.157835376369846,1284.1282678883713,6.41032819325465,608.0932204090858
2,6.379885087122807,589.8599212630855,5.952658304872715,384.7748295472897
3,6.021519432772885,412.204437075153,5.728852580886014,307.61610120648294
4,5.796058390881274,329.0002105981993,5.580454041950006,265.1919867419431
5,5.619932041777955,275.8706349198749,5.471269252734854,237.7617811156814
6,5.4711029012720065,237.7222323851694,5.400269243753588,221.46603652459356
