epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.185698206250842,1320.4108356057495,6.449423055526062,632.3373640027204
2,6.4047825262620375,604.7302714246136,5.9682151888059805,390.8075302560261
3,6.041449184303398,420.50197841106547,5.745873534440352,312.89683464624056
4,5.817451919589962,336.1145147444832,5.606952339687307,272.31305437697864
5,5.651164598874636,284.62274421086374,5.509199884472333,246.953456703286
