epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.181251884578587,1314.5528970814646,6.424144732741602,616.5532741512657
2,6.393290523525242,597.8204891542742,5.968867384149299,391.06249624216986
3,6.0313525195126525,416.27767247804036,5.733633427732685,309.09028779618166
4,5.795022561476305,328.6595989440588,5.578524027638577,264.68065600879487
5,5.607493752127999,272.46052797079784,5.480009970854799,239.8490988628711
