epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.080747675347876,1188.857065415351,6.33956846667064,566.5517726493778
2,6.3630913568662475,580.0366880892634,5.980672560991266,395.70641537778033
3,6.090496541498663,441.6406496209989,5.8098384337095546,333.56522842411755
4,5.927572224642728,375.24240281387216,5.7094474483913595,301.70431501254507
5,5.8094004193743265,333.41915406600106,5.6400515328835175,281.4772234345038
6,5.714342575092297,303.1848165256484,5.59529275731461,269.15643607455263
