epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.21000222893028,1352.895282880158,6.483249259687262,654.092814567881
2,6.42965707483587,619.9613112211385,5.9963646042100756,401.96483280591696
3,6.064752853119171,430.4162884827061,5.7688203644374285,320.159837871659
