epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.187917445923065,1323.344397650406,6.464319300772865,641.8273233535264
2,6.416237822541229,611.6974652995019,5.977494929444108,394.45100186601456
3,6.028507148826515,415.0948917143303,5.7292195797965615,307.7290166991567
