epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.137748243806365,1258.591155488327,6.384691353723412,592.7017691704257
2,6.35245026694192,573.897188945746,5.937336963937868,378.9244951283008
3,5.997981469709795,402.615281578568,5.720507487891071,305.0596977830905
4,5.7636482784679,318.5082185066672,5.569596225078575,262.328156322465
5,5.581656214478728,265.51098497027635,5.474964727009531,238.64204916347478
6,5.439997783074012,230.4416725879431,5.406989240460822,222.95929930183942
