epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.1699977554641405,1299.8416852594785,6.418417978557916,613.0325159894642
2,6.410023568274377,607.9080082353738,5.995332834500105,401.5503115489661
3,6.066120215348311,431.0052260120902,5.764332870636397,318.72634139274976
