epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.180981264485942,1314.1972007861225,6.457242477585976,637.3012588380915
2,6.44351797551661,628.6143643989863,6.031428985344511,416.30950471357414
3,6.084182528229979,438.8609095919457,5.765522718215481,319.1058028643345
4,5.846814982540957,346.1301922773176,5.627507721153928,277.96847866197095
5,5.6739269612909675,291.17572802641837,5.530646235098635,252.30690793021165
