epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.172429337725416,1303.0062030773088,6.424038306855399,616.487660414235
2,6.3818049468956035,590.9934573645129,5.961446260556744,388.17111504351664
3,6.027765102081604,414.786986155392,5.736588250445378,310.0049454589648
4,5.8018477984837125,330.9104511637703,5.591185422187721,268.0531876465479
5,5.6257632719529616,277.4839994690057,5.495533850834563,243.60153833857007
6,5.482435101633901,240.4314701727345,5.4157348499794775,224.91776578075456
