epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.195026301956558,1332.785379989203,6.465381132204067,642.5091977326243
2,6.420372539943272,614.2318974236692,5.982819079068277,396.5567186207352
3,6.047116317234554,422.8917842983639,5.7527247371519445,315.04791461656225
4,5.809049239049068,333.30208437651754,5.598186604101049,269.9364616550457
5,5.621706790619202,276.3606707261491,5.493091437389165,243.00728866312144
