epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.190953278994107,1327.3679546707183,6.449928595112741,632.6571163892946
2,6.404607260739291,604.6242923449826,5.978036390382778,394.66463950874385
3,6.034660935282826,417.65717281648546,5.733443600301506,309.03161954944426
4,5.80261750226016,331.1652522357912,5.590186376979843,267.78552412021764
5,5.621524631679356,276.3103337441594,5.482179592912407,240.37004568276427
