epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.218576254544558,1364.5449124326963,6.528563222140118,684.4141536219
2,6.4840948164879855,654.6461210886229,6.054178924983007,425.88907497625473
3,6.116566421268703,453.30555899790295,5.802596320438014,331.15823762660875
