epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.123031770551836,1240.2047557247577,6.366645618456989,582.101958292064
2,6.358241345141675,577.2303143252793,5.953853623733589,385.2350331484648
3,6.025597760012815,413.8889743715943,5.736779071798727,310.06410666663373
4,5.8027592619935,331.21220146131566,5.588777573227847,267.40853248507403
5,5.623371663508001,276.8211593355069,5.496912733590093,243.93766798743644
6,5.479792461528644,239.79693512025455,5.42378120071265,226.73483358915462
