epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.16712324292986,1296.1106390812035,6.4093646704883,607.5075909261349
2,6.377171843678325,588.2616569191762,5.961749111953091,388.28869101085365
3,6.0246604367807794,413.50120837985895,5.7369087863489385,310.10432910142777
4,5.801211106074559,330.69983004895244,5.589037171454888,267.4779602772788
5,5.623462104416275,276.84619642475803,5.48526004216372,241.11163503779056
6,5.480327586670379,239.92529082926876,5.417964338007462,225.41977665251596
